"id_aforo","fecha_ingreso","fecha_salida"
42384,2020-09-08 14:57:46,
42386,2020-09-08 14:57:46,
42387,2020-09-08 14:57:46,
42388,2020-09-08 14:57:47,
42389,2020-09-08 14:57:47,
42390,2020-09-08 14:57:47,
42391,2020-09-08 14:57:48,
42392,2020-09-08 14:57:48,
42393,2020-09-08 14:57:48,
42394,2020-09-08 14:57:48,
42396,2020-09-08 14:57:49,
42397,,2020-09-08 14:57:53
43677,2020-09-08 16:09:17,
43680,2020-09-08 16:09:32,
43681,2020-09-08 16:09:33,
43687,2020-09-08 16:10:05,
43690,2020-09-08 16:10:06,
43691,2020-09-08 16:10:06,
43696,,2020-09-08 16:10:29
43699,,2020-09-08 16:10:34
43700,,2020-09-08 16:10:41
43706,,2020-09-08 16:10:48
43709,,2020-09-08 16:10:52
43710,2020-09-08 16:10:55,
43716,2020-09-08 16:11:06,
43719,,2020-09-08 16:11:08
43720,,2020-09-08 16:11:09
43726,,2020-09-08 16:11:32
43729,,2020-09-08 16:11:52
43730,,2020-09-08 16:11:52
43736,2020-09-08 16:12:08,
43738,2020-09-08 16:12:10,
43739,2020-09-08 16:12:28,
43745,2020-09-08 16:12:37,
43748,2020-09-08 16:12:51,
43749,2020-09-08 16:12:51,
43755,,2020-09-08 16:13:09
43758,2020-09-08 16:13:19,
43759,2020-09-08 16:13:19,
43765,,2020-09-08 16:13:32
43768,,2020-09-08 16:13:33
43769,,2020-09-08 16:13:34
43775,2020-09-08 16:13:48,
43778,2020-09-08 16:13:55,
43784,,2020-09-08 16:14:34
43787,,2020-09-08 16:14:35
43788,2020-09-08 16:14:36,
43794,,2020-09-08 16:14:52
43797,2020-09-08 16:14:54,
43798,2020-09-08 16:14:55,
43804,2020-09-08 16:15:08,
43807,2020-09-08 16:15:29,
43808,2020-09-08 16:15:30,
43814,,2020-09-08 16:15:44
43817,,2020-09-08 16:15:59
43818,,2020-09-08 16:15:59
43824,,2020-09-08 16:16:07
43827,2020-09-08 16:16:12,
43833,,2020-09-08 16:16:24
43836,2020-09-08 16:16:36,
43837,,2020-09-08 16:16:37
43843,,2020-09-08 16:16:56
43846,2020-09-08 16:17:09,
43847,2020-09-08 16:17:09,
43853,2020-09-08 16:17:37,
43856,,2020-09-08 16:17:40
43857,,2020-09-08 16:17:42
43863,,2020-09-08 16:18:01
43866,2020-09-08 16:18:10,
43867,2020-09-08 16:18:11,
43872,2020-09-08 16:18:26,
43875,2020-09-08 16:18:28,
43876,2020-09-08 16:18:38,
43882,,2020-09-08 16:18:42
43885,,2020-09-08 16:18:47
43886,,2020-09-08 16:18:57
43892,2020-09-08 16:19:12,
43895,,2020-09-08 16:19:15
43896,,2020-09-08 16:19:16
43902,,2020-09-08 16:19:47
43905,,2020-09-08 16:19:56
43906,2020-09-08 16:19:57,
43911,2020-09-08 16:20:28,
43914,,2020-09-08 16:20:30
43915,,2020-09-08 16:20:30
43921,,2020-09-08 16:20:50
43924,2020-09-08 16:21:01,
43925,2020-09-08 16:21:09,
43931,,2020-09-08 16:21:18
43934,,2020-09-08 16:21:33
43935,,2020-09-08 16:21:34
43941,2020-09-08 16:21:43,
43944,2020-09-08 16:22:09,
43945,2020-09-08 16:22:10,
43950,,2020-09-08 16:22:23
43953,,2020-09-08 16:22:30
43954,2020-09-08 16:22:39,
43960,,2020-09-08 16:22:52
43963,2020-09-08 16:23:02,
43964,2020-09-08 16:23:03,
43970,2020-09-08 16:23:24,
43973,2020-09-08 16:23:33,
43974,,2020-09-08 16:23:36
43980,,2020-09-08 16:23:41
43983,2020-09-08 16:23:57,
43984,2020-09-08 16:24:16,
43990,,2020-09-08 16:24:18
43993,,2020-09-08 16:24:20
43994,,2020-09-08 16:24:21
43999,2020-09-08 16:24:24,
44002,,2020-09-08 16:24:33
44063,2020-09-08 16:28:52,
44064,2020-09-08 16:28:53,
44065,,2020-09-08 16:28:58
44066,2020-09-08 16:29:05,
44067,2020-09-08 16:29:06,
44068,,2020-09-08 16:29:06
44069,,2020-09-08 16:29:07
44070,,2020-09-08 16:29:08
44071,2020-09-08 16:29:15,
44072,,2020-09-08 16:29:18
44073,,2020-09-08 16:29:21
44074,2020-09-08 16:29:53,
44075,,2020-09-08 16:29:54
44076,,2020-09-08 16:29:54
44077,,2020-09-08 16:29:55
44078,2020-09-08 16:30:18,
44080,2020-09-08 16:30:18,
44081,,2020-09-08 16:30:20
44082,2020-09-08 16:30:20,
44084,2020-09-08 16:30:20,
44085,,2020-09-08 16:30:22
44086,2020-09-08 16:30:25,
44087,,2020-09-08 16:30:26
44088,2020-09-08 16:30:26,
44090,,2020-09-08 16:30:27
44091,,2020-09-08 16:30:28
44093,2020-09-08 16:30:38,
44094,2020-09-08 16:30:41,
44095,,2020-09-08 16:30:43
44096,2020-09-08 16:30:51,
44097,,2020-09-08 16:31:02
44099,2020-09-08 16:31:17,
44100,,2020-09-08 16:31:17
44101,2020-09-08 16:31:18,
44103,2020-09-08 16:31:19,
44104,,2020-09-08 16:31:19
44105,,2020-09-08 16:31:21
44106,2020-09-08 16:31:34,
44107,2020-09-08 16:31:50,
44109,2020-09-08 16:31:52,
44110,,2020-09-08 16:31:54
44111,,2020-09-08 16:31:55
44113,,2020-09-08 16:32:03
44114,,2020-09-08 16:32:04
44115,2020-09-08 16:32:04,
44116,,2020-09-08 16:32:04
44117,,2020-09-08 16:32:05
44119,,2020-09-08 16:32:05
44120,2020-09-08 16:32:06,
44121,,2020-09-08 16:32:06
44123,,2020-09-08 16:32:08
44124,2020-09-08 16:32:11,
44125,,2020-09-08 16:32:12
44126,,2020-09-08 16:32:13
44127,,2020-09-08 16:32:15
44129,2020-09-08 16:32:28,
44130,2020-09-08 16:32:45,
44132,2020-09-08 16:32:45,
44133,2020-09-08 16:32:46,
44134,,2020-09-08 16:32:47
44135,,2020-09-08 16:32:51
44136,,2020-09-08 16:32:51
44138,2020-09-08 16:32:59,
44139,2020-09-08 16:32:59,
44140,2020-09-08 16:33:05,
44142,2020-09-08 16:33:10,
44143,,2020-09-08 16:33:11
44144,,2020-09-08 16:33:12
44145,,2020-09-08 16:33:12
44146,,2020-09-08 16:33:13
44148,,2020-09-08 16:33:22
44149,,2020-09-08 16:33:22
44150,,2020-09-08 16:33:23
44152,2020-09-08 16:33:24,
42385,2020-09-08 14:57:46,
42395,2020-09-08 14:57:49,
42398,2020-09-08 14:58:07,
42399,,2020-09-08 14:58:09
42400,2020-09-08 14:58:19,
42401,,2020-09-08 14:58:19
42402,2020-09-08 14:58:26,
42403,,2020-09-08 14:58:27
42404,,2020-09-08 14:58:27
42405,,2020-09-08 14:58:27
42406,,2020-09-08 14:58:29
42407,2020-09-08 14:58:32,
42408,2020-09-08 14:58:38,
42409,2020-09-08 14:58:47,
42410,,2020-09-08 14:58:47
42411,2020-09-08 14:58:48,
42412,2020-09-08 14:58:48,
42413,2020-09-08 14:58:49,
42414,2020-09-08 14:58:49,
42415,2020-09-08 14:58:49,
42416,2020-09-08 14:58:49,
42417,2020-09-08 14:58:50,
42418,,2020-09-08 14:58:58
42419,,2020-09-08 14:58:59
42420,2020-09-08 14:59:05,
42421,2020-09-08 14:59:10,
42422,2020-09-08 14:59:13,
42423,2020-09-08 14:59:35,
42424,2020-09-08 14:59:35,
42425,2020-09-08 14:59:35,
42426,2020-09-08 14:59:35,
42427,2020-09-08 14:59:35,
42428,2020-09-08 14:59:49,
42429,2020-09-08 14:59:49,
42430,2020-09-08 14:59:50,
42431,2020-09-08 14:59:50,
42432,2020-09-08 14:59:50,
42433,,2020-09-08 14:59:50
42434,2020-09-08 14:59:50,
42435,2020-09-08 14:59:50,
42436,,2020-09-08 14:59:51
42437,,2020-09-08 14:59:51
42438,,2020-09-08 14:59:51
42439,,2020-09-08 14:59:51
42440,2020-09-08 14:59:52,
42441,,2020-09-08 14:59:54
42442,,2020-09-08 14:59:59
42443,,2020-09-08 14:59:59
42444,2020-09-08 15:00:08,
42445,2020-09-08 15:00:19,
42446,,2020-09-08 15:00:28
42447,,2020-09-08 15:00:31
42448,2020-09-08 15:00:31,
42449,,2020-09-08 15:00:34
42450,,2020-09-08 15:00:37
42451,2020-09-08 15:00:42,
42452,,2020-09-08 15:00:44
42453,,2020-09-08 15:00:47
42454,2020-09-08 15:00:57,
42455,2020-09-08 15:01:02,
42456,,2020-09-08 15:01:04
42457,2020-09-08 15:01:05,
42458,2020-09-08 15:01:05,
42459,2020-09-08 15:01:06,
42460,2020-09-08 15:01:10,
42461,2020-09-08 15:01:10,
42462,,2020-09-08 15:01:11
42463,,2020-09-08 15:01:14
42464,,2020-09-08 15:01:15
42465,,2020-09-08 15:02:02
42466,,2020-09-08 15:02:13
42467,,2020-09-08 15:02:34
42468,,2020-09-08 15:02:35
42469,2020-09-08 15:03:06,
42470,2020-09-08 15:03:06,
42471,2020-09-08 15:03:07,
42472,2020-09-08 15:03:09,
42473,2020-09-08 15:03:10,
42474,2020-09-08 15:03:40,
42475,2020-09-08 15:03:40,
42476,2020-09-08 15:03:43,
42477,2020-09-08 15:03:43,
42478,,2020-09-08 15:04:01
42479,,2020-09-08 15:04:01
42480,2020-09-08 15:04:09,
42481,2020-09-08 15:04:10,
42482,,2020-09-08 15:04:11
42483,2020-09-08 15:04:15,
42484,,2020-09-08 15:04:15
42485,,2020-09-08 15:04:16
42486,2020-09-08 15:04:19,
42487,2020-09-08 15:04:42,
42488,2020-09-08 15:04:43,
42489,2020-09-08 15:04:43,
42490,2020-09-08 15:04:43,
42491,2020-09-08 15:04:44,
42492,2020-09-08 15:05:10,
42493,2020-09-08 15:05:10,
42494,2020-09-08 15:05:11,
42495,2020-09-08 15:05:11,
42496,2020-09-08 15:05:12,
42497,2020-09-08 15:05:18,
42498,2020-09-08 15:05:19,
42499,,2020-09-08 15:05:20
42500,2020-09-08 15:05:24,
42501,2020-09-08 15:05:25,
42502,2020-09-08 15:05:25,
42503,2020-09-08 15:05:26,
42504,2020-09-08 15:05:27,
42505,2020-09-08 15:05:27,
42506,2020-09-08 15:05:27,
42507,2020-09-08 15:05:28,
42508,2020-09-08 15:05:28,
42509,2020-09-08 15:05:29,
42510,2020-09-08 15:05:30,
42511,2020-09-08 15:05:35,
42512,2020-09-08 15:05:36,
42513,2020-09-08 15:05:37,
42514,2020-09-08 15:05:37,
42515,2020-09-08 15:05:48,
42516,2020-09-08 15:05:54,
42517,2020-09-08 15:05:55,
42518,2020-09-08 15:05:55,
42519,2020-09-08 15:05:55,
42520,2020-09-08 15:05:55,
42521,2020-09-08 15:05:55,
42522,2020-09-08 15:05:55,
42523,2020-09-08 15:05:55,
42524,2020-09-08 15:05:55,
42525,2020-09-08 15:05:56,
42526,2020-09-08 15:05:56,
42527,2020-09-08 15:05:56,
42528,2020-09-08 15:05:56,
42529,2020-09-08 15:05:56,
42530,2020-09-08 15:05:57,
42531,2020-09-08 15:05:57,
42532,2020-09-08 15:05:57,
42533,2020-09-08 15:05:57,
42534,2020-09-08 15:05:57,
42535,2020-09-08 15:05:57,
42536,2020-09-08 15:05:58,
42537,2020-09-08 15:05:58,
42538,2020-09-08 15:05:58,
42539,2020-09-08 15:05:58,
42540,2020-09-08 15:05:59,
42541,2020-09-08 15:05:59,
42542,2020-09-08 15:05:59,
42543,2020-09-08 15:05:59,
42544,2020-09-08 15:05:59,
42545,2020-09-08 15:06:01,
42546,,2020-09-08 15:06:09
42547,,2020-09-08 15:06:10
42548,,2020-09-08 15:06:10
42549,,2020-09-08 15:06:10
42550,,2020-09-08 15:06:12
42551,,2020-09-08 15:06:13
42552,,2020-09-08 15:06:13
42553,2020-09-08 15:06:33,
42554,2020-09-08 15:07:01,
42555,2020-09-08 15:07:01,
42556,,2020-09-08 15:07:03
42557,,2020-09-08 15:07:12
42558,,2020-09-08 15:07:13
42559,,2020-09-08 15:07:13
42560,,2020-09-08 15:07:14
42561,,2020-09-08 15:07:14
42562,,2020-09-08 15:07:15
42563,,2020-09-08 15:07:36
42564,2020-09-08 15:07:36,
42565,2020-09-08 15:07:37,
42566,2020-09-08 15:07:37,
42567,2020-09-08 15:08:01,
42568,2020-09-08 15:08:02,
42569,,2020-09-08 15:08:04
42570,2020-09-08 15:08:05,
42571,,2020-09-08 15:08:07
42572,2020-09-08 15:08:07,
42573,2020-09-08 15:08:08,
42574,2020-09-08 15:08:08,
42575,2020-09-08 15:08:09,
42576,2020-09-08 15:08:09,
42577,,2020-09-08 15:08:17
42578,,2020-09-08 15:08:18
42579,,2020-09-08 15:08:19
42580,2020-09-08 15:08:31,
42581,2020-09-08 15:08:32,
42583,2020-09-08 15:08:47,
42587,2020-09-08 15:09:04,
42590,,2020-09-08 15:09:53
42592,2020-09-08 15:09:54,
42596,,2020-09-08 15:09:59
42600,2020-09-08 15:10:53,
42602,,2020-09-08 15:10:59
42606,,2020-09-08 15:11:01
42610,,2020-09-08 15:11:03
42612,,2020-09-08 15:11:04
42619,2020-09-08 15:11:26,
42621,2020-09-08 15:11:35,
42625,2020-09-08 15:11:57,
42629,,2020-09-08 15:11:58
42631,2020-09-08 15:12:02,
42635,2020-09-08 15:12:26,
42639,2020-09-08 15:12:33,
42641,,2020-09-08 15:12:38
42644,2020-09-08 15:13:13,
42648,2020-09-08 15:13:39,
42650,2020-09-08 15:13:39,
42654,2020-09-08 15:13:40,
42658,2020-09-08 15:13:41,
42660,2020-09-08 15:13:41,
42664,2020-09-08 15:13:42,
42668,2020-09-08 15:13:50,
42670,2020-09-08 15:14:03,
42674,,2020-09-08 15:14:28
42678,2020-09-08 15:14:43,
42680,2020-09-08 15:14:46,
42684,,2020-09-08 15:14:49
42688,,2020-09-08 15:14:51
42690,,2020-09-08 15:14:52
42693,,2020-09-08 15:15:22
42697,,2020-09-08 15:15:24
42699,,2020-09-08 15:15:25
42703,,2020-09-08 15:15:29
42707,,2020-09-08 15:15:32
42709,,2020-09-08 15:15:41
42713,2020-09-08 15:16:06,
42717,,2020-09-08 15:16:07
42719,,2020-09-08 15:16:07
42723,2020-09-08 15:16:15,
42727,2020-09-08 15:16:17,
42729,,2020-09-08 15:16:21
42733,,2020-09-08 15:16:26
42737,,2020-09-08 15:16:35
42739,,2020-09-08 15:16:41
42743,,2020-09-08 15:17:11
42747,,2020-09-08 15:17:13
42749,,2020-09-08 15:17:14
42752,,2020-09-08 15:17:22
42756,2020-09-08 15:17:50,
42758,,2020-09-08 15:17:52
42762,,2020-09-08 15:17:59
42766,2020-09-08 15:18:11,
42768,2020-09-08 15:18:27,
42772,,2020-09-08 15:18:44
42776,,2020-09-08 15:19:14
42778,,2020-09-08 15:19:14
42782,,2020-09-08 15:19:16
42787,2020-09-08 15:19:20,
42791,2020-09-08 15:19:28,
42795,2020-09-08 15:19:30,
42797,2020-09-08 15:19:30,
42801,,2020-09-08 15:19:59
42805,,2020-09-08 15:20:18
42807,,2020-09-08 15:20:20
42811,2020-09-08 15:21:03,
42814,2020-09-08 15:21:29,
42816,2020-09-08 15:21:29,
42820,2020-09-08 15:21:59,
42824,,2020-09-08 15:22:26
42826,2020-09-08 15:22:33,
42830,2020-09-08 15:23:01,
42834,2020-09-08 15:23:10,
42836,2020-09-08 15:23:17,
42839,2020-09-08 15:23:35,
42843,2020-09-08 15:24:02,
42845,2020-09-08 15:24:18,
42849,2020-09-08 15:25:00,
42853,,2020-09-08 15:25:08
42855,,2020-09-08 15:25:14
42859,2020-09-08 15:25:18,
42862,,2020-09-08 15:25:26
42864,2020-09-08 15:25:38,
42866,2020-09-08 15:25:39,
43678,,2020-09-08 16:09:18
43679,,2020-09-08 16:09:19
43682,2020-09-08 16:09:49,
43683,2020-09-08 16:09:50,
43684,2020-09-08 16:09:50,
43685,,2020-09-08 16:10:02
43686,2020-09-08 16:10:04,
43688,2020-09-08 16:10:05,
43689,2020-09-08 16:10:05,
43692,2020-09-08 16:10:13,
43693,2020-09-08 16:10:14,
43694,2020-09-08 16:10:26,
43695,2020-09-08 16:10:26,
43697,,2020-09-08 16:10:30
43698,,2020-09-08 16:10:30
43701,,2020-09-08 16:10:43
43702,,2020-09-08 16:10:44
43703,,2020-09-08 16:10:48
43704,,2020-09-08 16:10:48
43705,,2020-09-08 16:10:48
43707,,2020-09-08 16:10:49
43708,,2020-09-08 16:10:49
43711,,2020-09-08 16:10:56
43712,,2020-09-08 16:10:58
43713,,2020-09-08 16:10:59
43714,2020-09-08 16:11:06,
43715,2020-09-08 16:11:06,
43717,2020-09-08 16:11:06,
43718,,2020-09-08 16:11:07
43721,2020-09-08 16:11:14,
43722,2020-09-08 16:11:14,
43723,2020-09-08 16:11:15,
43724,,2020-09-08 16:11:15
43725,,2020-09-08 16:11:21
43727,2020-09-08 16:11:45,
43728,,2020-09-08 16:11:47
43731,,2020-09-08 16:11:56
43732,2020-09-08 16:11:58,
43733,2020-09-08 16:11:59,
43734,,2020-09-08 16:12:04
43735,,2020-09-08 16:12:05
43737,2020-09-08 16:12:09,
43740,,2020-09-08 16:12:30
43741,2020-09-08 16:12:31,
43742,2020-09-08 16:12:32,
43743,2020-09-08 16:12:36,
43744,2020-09-08 16:12:36,
43746,2020-09-08 16:12:37,
43747,,2020-09-08 16:12:44
43750,,2020-09-08 16:12:53
43751,,2020-09-08 16:12:54
43752,2020-09-08 16:12:56,
43753,2020-09-08 16:12:56,
43754,,2020-09-08 16:13:08
43756,,2020-09-08 16:13:11
43757,,2020-09-08 16:13:19
43760,2020-09-08 16:13:20,
43761,,2020-09-08 16:13:21
43762,,2020-09-08 16:13:24
43763,2020-09-08 16:13:31,
43764,2020-09-08 16:13:31,
43766,,2020-09-08 16:13:32
43767,,2020-09-08 16:13:33
43770,,2020-09-08 16:13:44
43771,2020-09-08 16:13:47,
43772,2020-09-08 16:13:47,
43773,2020-09-08 16:13:48,
43774,2020-09-08 16:13:48,
43776,2020-09-08 16:13:50,
43777,,2020-09-08 16:13:54
43779,2020-09-08 16:14:22,
43780,2020-09-08 16:14:22,
43781,2020-09-08 16:14:23,
43782,,2020-09-08 16:14:32
43783,,2020-09-08 16:14:33
43785,2020-09-08 16:14:34,
43786,2020-09-08 16:14:34,
43789,,2020-09-08 16:14:36
43790,2020-09-08 16:14:46,
43791,,2020-09-08 16:14:49
43792,,2020-09-08 16:14:50
43793,,2020-09-08 16:14:51
43795,2020-09-08 16:14:53,
43796,2020-09-08 16:14:54,
43799,,2020-09-08 16:15:05
43800,,2020-09-08 16:15:06
43801,,2020-09-08 16:15:06
43802,,2020-09-08 16:15:07
43803,,2020-09-08 16:15:07
43805,,2020-09-08 16:15:09
43806,,2020-09-08 16:15:09
43809,2020-09-08 16:15:31,
43810,2020-09-08 16:15:32,
43811,2020-09-08 16:15:33,
43812,,2020-09-08 16:15:34
43813,2020-09-08 16:15:40,
43815,,2020-09-08 16:15:44
42582,,2020-09-08 15:08:38
42584,2020-09-08 15:08:54,
42585,2020-09-08 15:09:02,
42586,2020-09-08 15:09:04,
42588,2020-09-08 15:09:06,
42589,,2020-09-08 15:09:32
42591,,2020-09-08 15:09:54
42593,,2020-09-08 15:09:57
42594,,2020-09-08 15:09:58
42595,,2020-09-08 15:09:59
42597,,2020-09-08 15:10:28
42598,,2020-09-08 15:10:29
42599,2020-09-08 15:10:31,
42601,,2020-09-08 15:10:58
42603,,2020-09-08 15:10:59
42604,,2020-09-08 15:11:00
42605,,2020-09-08 15:11:00
42607,,2020-09-08 15:11:01
42608,,2020-09-08 15:11:02
42609,,2020-09-08 15:11:02
42611,,2020-09-08 15:11:04
42613,2020-09-08 15:11:05,
42614,2020-09-08 15:11:06,
42615,2020-09-08 15:11:07,
42616,2020-09-08 15:11:21,
42617,2020-09-08 15:11:21,
42618,2020-09-08 15:11:25,
42620,,2020-09-08 15:11:34
42622,,2020-09-08 15:11:47
42623,,2020-09-08 15:11:47
42624,2020-09-08 15:11:56,
42626,2020-09-08 15:11:57,
42627,2020-09-08 15:11:57,
42628,2020-09-08 15:11:58,
42630,2020-09-08 15:11:58,
42632,2020-09-08 15:12:10,
42633,2020-09-08 15:12:10,
42634,2020-09-08 15:12:10,
42636,2020-09-08 15:12:27,
42637,2020-09-08 15:12:28,
42638,,2020-09-08 15:12:31
42640,2020-09-08 15:12:33,
42642,,2020-09-08 15:12:43
42643,,2020-09-08 15:13:07
42645,,2020-09-08 15:13:16
42646,,2020-09-08 15:13:17
42647,2020-09-08 15:13:31,
42649,2020-09-08 15:13:39,
42651,2020-09-08 15:13:39,
42652,2020-09-08 15:13:40,
42653,2020-09-08 15:13:40,
42655,2020-09-08 15:13:40,
42656,2020-09-08 15:13:40,
42657,2020-09-08 15:13:40,
42659,2020-09-08 15:13:41,
42661,2020-09-08 15:13:41,
42662,2020-09-08 15:13:42,
42663,2020-09-08 15:13:42,
42665,,2020-09-08 15:13:44
42666,,2020-09-08 15:13:45
42667,,2020-09-08 15:13:48
42669,2020-09-08 15:14:02,
42671,,2020-09-08 15:14:26
42672,,2020-09-08 15:14:27
42673,,2020-09-08 15:14:27
42675,,2020-09-08 15:14:29
42676,,2020-09-08 15:14:32
42677,,2020-09-08 15:14:33
42679,2020-09-08 15:14:44,
42681,2020-09-08 15:14:46,
42682,2020-09-08 15:14:48,
42683,2020-09-08 15:14:49,
42685,,2020-09-08 15:14:50
42686,2020-09-08 15:14:50,
42687,2020-09-08 15:14:50,
42689,2020-09-08 15:14:51,
42691,,2020-09-08 15:14:52
42692,2020-09-08 15:14:59,
42694,,2020-09-08 15:15:22
42695,,2020-09-08 15:15:23
42696,,2020-09-08 15:15:24
42698,,2020-09-08 15:15:25
42700,,2020-09-08 15:15:25
42701,,2020-09-08 15:15:26
42702,,2020-09-08 15:15:29
42704,,2020-09-08 15:15:31
42705,,2020-09-08 15:15:31
42706,,2020-09-08 15:15:32
42708,,2020-09-08 15:15:36
42710,2020-09-08 15:15:41,
42711,2020-09-08 15:15:42,
42712,2020-09-08 15:16:05,
42714,,2020-09-08 15:16:06
42715,2020-09-08 15:16:06,
42716,,2020-09-08 15:16:06
42718,2020-09-08 15:16:07,
42720,,2020-09-08 15:16:08
42721,,2020-09-08 15:16:08
42722,2020-09-08 15:16:09,
42724,2020-09-08 15:16:15,
42725,2020-09-08 15:16:16,
42726,2020-09-08 15:16:16,
42728,,2020-09-08 15:16:21
42730,2020-09-08 15:16:23,
42731,2020-09-08 15:16:23,
42732,,2020-09-08 15:16:25
42734,,2020-09-08 15:16:26
42735,,2020-09-08 15:16:30
42736,,2020-09-08 15:16:35
42738,,2020-09-08 15:16:36
42740,,2020-09-08 15:16:48
42741,,2020-09-08 15:16:49
42742,,2020-09-08 15:16:59
42744,,2020-09-08 15:17:12
42745,,2020-09-08 15:17:12
42746,,2020-09-08 15:17:13
42748,,2020-09-08 15:17:13
42750,,2020-09-08 15:17:20
42751,,2020-09-08 15:17:21
42753,2020-09-08 15:17:49,
42754,2020-09-08 15:17:49,
42755,2020-09-08 15:17:49,
42757,,2020-09-08 15:17:52
42759,,2020-09-08 15:17:53
42760,,2020-09-08 15:17:54
42761,2020-09-08 15:17:58,
42763,2020-09-08 15:18:07,
42764,2020-09-08 15:18:08,
42765,2020-09-08 15:18:11,
42767,2020-09-08 15:18:15,
42769,,2020-09-08 15:18:30
42770,,2020-09-08 15:18:38
42771,,2020-09-08 15:18:39
42773,,2020-09-08 15:19:06
42774,,2020-09-08 15:19:07
42775,,2020-09-08 15:19:13
42777,,2020-09-08 15:19:14
42779,,2020-09-08 15:19:14
42780,,2020-09-08 15:19:15
42781,,2020-09-08 15:19:15
42783,,2020-09-08 15:19:17
42784,,2020-09-08 15:19:17
42785,,2020-09-08 15:19:17
42786,2020-09-08 15:19:20,
42788,2020-09-08 15:19:26,
42789,2020-09-08 15:19:26,
42790,2020-09-08 15:19:27,
42792,2020-09-08 15:19:29,
42793,2020-09-08 15:19:29,
42794,2020-09-08 15:19:29,
42796,,2020-09-08 15:19:30
42798,,2020-09-08 15:19:31
42799,2020-09-08 15:19:32,
42800,2020-09-08 15:19:34,
42802,2020-09-08 15:20:01,
42803,2020-09-08 15:20:16,
42804,,2020-09-08 15:20:17
42806,,2020-09-08 15:20:20
42808,,2020-09-08 15:20:39
42809,,2020-09-08 15:20:40
42810,2020-09-08 15:21:02,
42812,2020-09-08 15:21:03,
42813,2020-09-08 15:21:08,
42815,2020-09-08 15:21:29,
42817,,2020-09-08 15:21:36
42818,,2020-09-08 15:21:38
42819,2020-09-08 15:21:41,
42821,,2020-09-08 15:22:01
42822,,2020-09-08 15:22:02
42823,,2020-09-08 15:22:25
42825,2020-09-08 15:22:33,
42827,,2020-09-08 15:22:42
42828,2020-09-08 15:23:01,
42829,,2020-09-08 15:23:01
42831,,2020-09-08 15:23:02
42832,2020-09-08 15:23:04,
42833,2020-09-08 15:23:05,
42835,,2020-09-08 15:23:11
42837,2020-09-08 15:23:34,
42838,,2020-09-08 15:23:35
42840,,2020-09-08 15:23:36
42841,,2020-09-08 15:23:59
42842,2020-09-08 15:24:02,
42844,2020-09-08 15:24:17,
42846,2020-09-08 15:24:19,
42847,2020-09-08 15:24:59,
42848,2020-09-08 15:25:00,
42850,2020-09-08 15:25:01,
42851,2020-09-08 15:25:01,
42852,2020-09-08 15:25:02,
42854,2020-09-08 15:25:13,
42856,,2020-09-08 15:25:15
42857,,2020-09-08 15:25:16
42858,2020-09-08 15:25:18,
42860,,2020-09-08 15:25:20
42861,,2020-09-08 15:25:26
42863,,2020-09-08 15:25:27
42865,2020-09-08 15:25:38,
42867,2020-09-08 15:25:42,
42868,2020-09-08 15:25:43,
42869,2020-09-08 15:25:44,
42870,,2020-09-08 15:25:45
42871,,2020-09-08 15:25:45
42872,,2020-09-08 15:25:45
42873,,2020-09-08 15:25:53
42874,,2020-09-08 15:25:53
42875,,2020-09-08 15:25:55
42876,2020-09-08 15:26:05,
42877,2020-09-08 15:26:06,
42878,,2020-09-08 15:26:08
42879,2020-09-08 15:26:09,
42880,2020-09-08 15:26:10,
42881,2020-09-08 15:26:12,
42882,,2020-09-08 15:26:13
42883,2020-09-08 15:26:19,
42884,2020-09-08 15:26:21,
42885,2020-09-08 15:26:40,
42886,2020-09-08 15:27:01,
42887,2020-09-08 15:27:02,
42888,2020-09-08 15:27:03,
42889,2020-09-08 15:27:07,
42890,,2020-09-08 15:27:35
42891,,2020-09-08 15:27:35
42892,,2020-09-08 15:27:43
42893,,2020-09-08 15:27:44
42894,2020-09-08 15:27:48,
42895,2020-09-08 15:27:56,
42896,2020-09-08 15:27:57,
42897,2020-09-08 15:27:57,
42898,2020-09-08 15:28:08,
42899,,2020-09-08 15:28:14
42900,,2020-09-08 15:28:15
42901,2020-09-08 15:28:18,
42902,2020-09-08 15:28:19,
42903,,2020-09-08 15:28:43
42904,,2020-09-08 15:28:51
42905,2020-09-08 15:29:01,
42906,2020-09-08 15:29:01,
42907,2020-09-08 15:29:13,
42908,,2020-09-08 15:29:15
42909,,2020-09-08 15:29:20
42910,,2020-09-08 15:29:23
42911,,2020-09-08 15:29:24
42912,,2020-09-08 15:29:25
42913,,2020-09-08 15:29:34
42914,2020-09-08 15:29:47,
42915,2020-09-08 15:29:47,
42916,,2020-09-08 15:29:50
42917,,2020-09-08 15:29:51
42918,,2020-09-08 15:29:51
42919,,2020-09-08 15:29:51
42920,,2020-09-08 15:29:52
42921,,2020-09-08 15:29:52
42922,,2020-09-08 15:29:52
42923,,2020-09-08 15:29:52
42924,,2020-09-08 15:29:52
42925,,2020-09-08 15:29:52
42926,,2020-09-08 15:29:52
42927,,2020-09-08 15:29:52
42928,,2020-09-08 15:29:53
42929,,2020-09-08 15:29:53
42930,2020-09-08 15:30:06,
42931,2020-09-08 15:30:06,
42932,2020-09-08 15:30:08,
42933,2020-09-08 15:30:08,
42934,2020-09-08 15:30:08,
42935,2020-09-08 15:30:31,
