"id_aforo","fecha_ingreso","fecha_salida"
85879,,2020-09-11 19:24:46
85880,,2020-09-11 19:24:46
85881,,2020-09-11 19:24:50
85882,,2020-09-11 19:24:50
85883,2020-09-11 19:25:15,
85884,,2020-09-11 19:25:17
85885,2020-09-11 19:25:39,
85886,2020-09-11 19:26:05,
85887,2020-09-11 19:26:05,
85888,2020-09-11 19:26:05,
85889,2020-09-11 19:26:06,
85890,,2020-09-11 19:26:19
85891,2020-09-11 19:26:59,
85892,2020-09-11 19:27:00,
85893,,2020-09-11 19:27:18
85894,,2020-09-11 19:27:34
85895,2020-09-11 19:27:46,
85896,,2020-09-11 19:27:46
85897,2020-09-11 19:27:46,
85898,2020-09-11 19:27:46,
85899,2020-09-11 19:27:47,
85900,,2020-09-11 19:27:57
85901,2020-09-11 19:28:07,
85902,,2020-09-11 19:28:21
85903,2020-09-11 19:28:25,
85904,,2020-09-11 19:28:26
85905,,2020-09-11 19:28:26
85906,2020-09-11 19:28:26,
85907,2020-09-11 19:28:26,
85908,2020-09-11 19:28:26,
85909,,2020-09-11 19:28:50
85910,,2020-09-11 19:28:51
85911,,2020-09-11 19:29:01
85912,2020-09-11 19:29:05,
85913,,2020-09-11 19:29:06
85914,2020-09-11 19:29:29,
85915,2020-09-11 19:29:29,
85916,2020-09-11 19:29:29,
85917,2020-09-11 19:29:30,
85918,2020-09-11 19:29:36,
85919,2020-09-11 19:29:36,
85920,,2020-09-11 19:29:39
85921,,2020-09-11 19:29:39
85922,,2020-09-11 19:29:50
85923,,2020-09-11 19:29:50
85924,,2020-09-11 19:29:52
85925,2020-09-11 19:30:08,
85926,,2020-09-11 19:30:12
85927,,2020-09-11 19:30:12
85928,,2020-09-11 19:30:24
85929,2020-09-11 19:30:25,
85930,,2020-09-11 19:30:26
85931,2020-09-11 19:30:32,
85932,2020-09-11 19:30:33,
85933,2020-09-11 19:30:33,
85934,2020-09-11 19:30:33,
85935,,2020-09-11 19:30:46
85936,,2020-09-11 19:30:47
85937,,2020-09-11 19:30:48
85938,,2020-09-11 19:30:52
85939,,2020-09-11 19:30:53
85940,2020-09-11 19:30:54,
85941,2020-09-11 19:30:54,
85942,2020-09-11 19:31:15,
85943,2020-09-11 19:31:16,
85944,2020-09-11 19:31:24,
85945,2020-09-11 19:31:25,
85946,,2020-09-11 19:31:27
85947,,2020-09-11 19:31:29
85948,,2020-09-11 19:31:30
85949,,2020-09-11 19:31:30
85950,,2020-09-11 19:31:30
85951,,2020-09-11 19:31:51
85952,,2020-09-11 19:32:17
85953,,2020-09-11 19:32:17
85954,2020-09-11 19:32:17,
85955,2020-09-11 19:32:18,
85956,,2020-09-11 19:32:27
85957,,2020-09-11 19:32:27
85958,2020-09-11 19:32:30,
85959,2020-09-11 19:32:32,
85960,,2020-09-11 19:32:34
85961,,2020-09-11 19:32:40
85962,,2020-09-11 19:32:40
85963,2020-09-11 19:32:45,
85964,2020-09-11 19:32:49,
85965,2020-09-11 19:32:49,
85966,2020-09-11 19:32:50,
85967,2020-09-11 19:32:50,
85968,,2020-09-11 19:32:55
85969,,2020-09-11 19:32:55
85970,,2020-09-11 19:32:58
85971,,2020-09-11 19:32:58
85972,,2020-09-11 19:32:58
85973,,2020-09-11 19:32:58
85974,,2020-09-11 19:33:00
85975,,2020-09-11 19:33:01
85976,,2020-09-11 19:33:01
85977,,2020-09-11 19:33:02
85978,,2020-09-11 19:33:02
85979,,2020-09-11 19:33:02
85980,2020-09-11 19:33:15,
85981,2020-09-11 19:33:18,
85982,2020-09-11 19:33:18,
85983,2020-09-11 19:33:23,
85984,2020-09-11 19:33:24,
85985,,2020-09-11 19:33:43
85986,,2020-09-11 19:33:43
85987,,2020-09-11 19:33:44
85988,,2020-09-11 19:33:54
85989,,2020-09-11 19:33:55
85990,2020-09-11 19:33:57,
85991,2020-09-11 19:33:57,
85992,2020-09-11 19:34:55,
85993,2020-09-11 19:34:55,
85994,,2020-09-11 19:34:56
85995,,2020-09-11 19:34:57
85996,,2020-09-11 19:35:04
85997,,2020-09-11 19:35:04
85998,,2020-09-11 19:35:04
85999,,2020-09-11 19:35:04
86000,,2020-09-11 19:35:05
86001,,2020-09-11 19:35:25
86002,,2020-09-11 19:35:26
86003,,2020-09-11 19:35:30
86004,2020-09-11 19:35:44,
86005,2020-09-11 19:35:59,
86006,2020-09-11 19:36:00,
86007,2020-09-11 19:36:00,
86008,2020-09-11 19:36:00,
86009,2020-09-11 19:36:00,
86010,,2020-09-11 19:36:01
86011,,2020-09-11 19:36:01
86012,,2020-09-11 19:36:02
86013,,2020-09-11 19:36:02
86014,,2020-09-11 19:36:02
86015,,2020-09-11 19:36:02
86016,,2020-09-11 19:36:02
86017,,2020-09-11 19:36:03
86018,2020-09-11 19:36:24,
86019,2020-09-11 19:36:33,
86021,2020-09-11 19:36:33,
86022,2020-09-11 19:36:33,
86023,2020-09-11 19:36:33,
86024,2020-09-11 19:36:34,
86025,2020-09-11 19:36:57,
86027,2020-09-11 19:37:00,
86028,2020-09-11 19:37:06,
86029,2020-09-11 19:37:06,
86031,,2020-09-11 19:37:07
86032,,2020-09-11 19:37:08
86033,,2020-09-11 19:37:11
86034,,2020-09-11 19:37:11
86035,2020-09-11 19:37:34,
86037,2020-09-11 19:38:01,
86038,2020-09-11 19:38:02,
86039,2020-09-11 19:38:02,
86041,2020-09-11 19:38:09,
86042,,2020-09-11 19:38:11
86043,2020-09-11 19:38:33,
86044,2020-09-11 19:38:33,
86046,2020-09-11 19:38:47,
86047,2020-09-11 19:38:53,
86048,2020-09-11 19:38:53,
86050,,2020-09-11 19:38:58
86051,,2020-09-11 19:38:59
86052,,2020-09-11 19:39:00
86053,,2020-09-11 19:39:15
86054,,2020-09-11 19:39:20
86056,2020-09-11 19:39:31,
86057,2020-09-11 19:39:31,
86058,2020-09-11 19:39:31,
86060,,2020-09-11 19:39:35
86061,2020-09-11 19:39:52,
86062,,2020-09-11 19:39:53
86063,,2020-09-11 19:39:54
86064,,2020-09-11 19:40:16
86065,2020-09-11 19:40:32,
86066,2020-09-11 19:40:39,
86067,2020-09-11 19:40:39,
86069,2020-09-11 19:40:39,
86070,2020-09-11 19:40:51,
86071,,2020-09-11 19:41:11
86072,,2020-09-11 19:41:11
86075,,2020-09-11 19:41:13
86076,,2020-09-11 19:41:27
86077,,2020-09-11 19:41:28
86079,2020-09-11 19:41:31,
86080,2020-09-11 19:41:31,
86081,2020-09-11 19:41:32,
86082,2020-09-11 19:41:33,
86084,,2020-09-11 19:42:24
86085,,2020-09-11 19:42:29
86086,,2020-09-11 19:42:43
86088,,2020-09-11 19:42:43
86089,,2020-09-11 19:42:53
86090,,2020-09-11 19:42:53
86091,,2020-09-11 19:42:57
86094,2020-09-11 19:43:05,
86095,,2020-09-11 19:43:06
86096,,2020-09-11 19:43:06
86098,,2020-09-11 19:43:07
86099,,2020-09-11 19:43:09
86100,,2020-09-11 19:43:09
86101,,2020-09-11 19:43:09
86104,2020-09-11 19:43:36,
86105,2020-09-11 19:43:37,
86106,,2020-09-11 19:43:39
86108,,2020-09-11 19:43:48
86109,2020-09-11 19:43:49,
86110,2020-09-11 19:43:49,
86111,,2020-09-11 19:44:04
86114,,2020-09-11 19:44:27
86115,2020-09-11 19:44:29,
86116,2020-09-11 19:44:29,
86118,,2020-09-11 19:44:30
86119,,2020-09-11 19:44:31
86120,,2020-09-11 19:44:32
86123,,2020-09-11 19:44:44
86124,,2020-09-11 19:44:58
86125,,2020-09-11 19:44:58
86127,,2020-09-11 19:44:59
86128,,2020-09-11 19:44:59
86129,,2020-09-11 19:44:59
86130,,2020-09-11 19:45:00
86133,,2020-09-11 19:45:00
86134,,2020-09-11 19:45:03
86135,,2020-09-11 19:45:04
86137,,2020-09-11 19:45:31
86138,,2020-09-11 19:45:36
86139,,2020-09-11 19:45:36
86140,,2020-09-11 19:45:36
86143,,2020-09-11 19:45:36
86145,,2020-09-11 19:45:37
86147,2020-09-11 19:45:39,
86148,,2020-09-11 19:45:42
86149,,2020-09-11 19:45:54
86150,,2020-09-11 19:45:55
86154,,2020-09-11 19:46:36
86155,,2020-09-11 19:46:36
86157,,2020-09-11 19:46:36
86158,2020-09-11 19:47:32,
86159,2020-09-11 19:47:37,
86163,,2020-09-11 19:47:58
86164,2020-09-11 19:47:59,
86166,,2020-09-11 19:47:59
86167,,2020-09-11 19:48:03
86168,,2020-09-11 19:48:03
86169,2020-09-11 19:48:32,
86172,,2020-09-11 19:48:54
86173,,2020-09-11 19:48:55
86175,,2020-09-11 19:48:56
86176,,2020-09-11 19:48:56
86177,,2020-09-11 19:49:14
86178,,2020-09-11 19:49:15
86182,,2020-09-11 19:49:15
86183,2020-09-11 19:49:19,
86185,,2020-09-11 19:49:31
86186,,2020-09-11 19:49:35
86187,,2020-09-11 19:49:35
86188,,2020-09-11 19:49:36
86192,,2020-09-11 19:49:43
86193,,2020-09-11 19:49:43
86195,,2020-09-11 19:49:58
86196,,2020-09-11 19:49:58
86197,,2020-09-11 19:50:09
86198,,2020-09-11 19:50:10
86020,2020-09-11 19:36:33,
86026,2020-09-11 19:36:57,
86030,2020-09-11 19:37:06,
86036,2020-09-11 19:37:35,
86040,2020-09-11 19:38:02,
86045,2020-09-11 19:38:33,
86049,2020-09-11 19:38:57,
86055,,2020-09-11 19:39:21
86059,,2020-09-11 19:39:35
86068,2020-09-11 19:40:39,
86073,,2020-09-11 19:41:11
86074,,2020-09-11 19:41:12
86078,2020-09-11 19:41:29,
86083,2020-09-11 19:41:38,
86087,,2020-09-11 19:42:43
86092,,2020-09-11 19:42:57
86093,2020-09-11 19:43:04,
86097,,2020-09-11 19:43:06
86102,,2020-09-11 19:43:26
86103,,2020-09-11 19:43:26
86107,,2020-09-11 19:43:39
86112,2020-09-11 19:44:22,
86113,,2020-09-11 19:44:26
86117,2020-09-11 19:44:30,
86121,2020-09-11 19:44:33,
86122,2020-09-11 19:44:43,
86126,,2020-09-11 19:44:58
86131,,2020-09-11 19:45:00
86132,,2020-09-11 19:45:00
86136,,2020-09-11 19:45:30
86141,,2020-09-11 19:45:36
86142,,2020-09-11 19:45:36
86144,,2020-09-11 19:45:36
86146,,2020-09-11 19:45:37
86151,,2020-09-11 19:45:55
86152,2020-09-11 19:46:07,
86153,,2020-09-11 19:46:36
86156,,2020-09-11 19:46:36
86160,2020-09-11 19:47:37,
86161,2020-09-11 19:47:47,
86162,,2020-09-11 19:47:57
86165,2020-09-11 19:47:59,
86170,,2020-09-11 19:48:54
86171,,2020-09-11 19:48:54
86174,,2020-09-11 19:48:55
86179,,2020-09-11 19:49:15
86180,,2020-09-11 19:49:15
86181,,2020-09-11 19:49:15
86184,,2020-09-11 19:49:24
86189,,2020-09-11 19:49:37
86190,,2020-09-11 19:49:38
86191,,2020-09-11 19:49:39
86194,,2020-09-11 19:49:57
86199,,2020-09-11 19:51:13
86200,2020-09-11 19:51:35,
86201,2020-09-11 19:52:19,
86202,2020-09-11 19:52:19,
86203,2020-09-11 19:52:30,
86204,2020-09-11 19:52:30,
86205,2020-09-11 19:52:55,
86206,2020-09-11 19:52:55,
86207,,2020-09-11 19:53:02
86208,,2020-09-11 19:53:02
86209,,2020-09-11 19:53:02
86210,2020-09-11 19:53:13,
86211,2020-09-11 19:53:23,
86212,2020-09-11 19:53:47,
86213,,2020-09-11 19:53:47
86214,2020-09-11 19:53:58,
86215,2020-09-11 19:53:58,
86216,2020-09-11 19:53:58,
86217,2020-09-11 19:54:04,
86218,,2020-09-11 19:54:11
86219,,2020-09-11 19:54:11
86220,2020-09-11 19:54:28,
86221,2020-09-11 19:54:32,
86222,,2020-09-11 19:55:02
86223,2020-09-11 19:55:05,
86224,2020-09-11 19:55:05,
86225,,2020-09-11 19:55:26
86226,2020-09-11 19:55:38,
86227,2020-09-11 19:55:38,
86228,2020-09-11 19:55:38,
86229,2020-09-11 19:55:39,
86230,2020-09-11 19:55:39,
86231,2020-09-11 19:55:39,
86232,2020-09-11 19:55:39,
86233,,2020-09-11 19:55:43
86234,,2020-09-11 19:56:10
86235,,2020-09-11 19:56:10
86236,,2020-09-11 19:56:10
86237,2020-09-11 19:56:30,
86238,,2020-09-11 19:56:39
86239,,2020-09-11 19:56:39
86240,,2020-09-11 19:56:40
86241,2020-09-11 19:56:41,
86242,,2020-09-11 19:56:50
86243,,2020-09-11 19:56:50
86244,,2020-09-11 19:56:59
86245,2020-09-11 19:57:18,
86246,,2020-09-11 19:57:22
86247,,2020-09-11 19:57:23
86248,,2020-09-11 19:57:40
86249,,2020-09-11 19:57:52
86250,,2020-09-11 19:57:52
86251,,2020-09-11 19:57:53
86252,,2020-09-11 19:58:03
86253,,2020-09-11 19:58:04
86254,,2020-09-11 19:58:04
86255,,2020-09-11 19:58:04
86256,,2020-09-11 19:58:04
86257,,2020-09-11 19:58:07
86258,2020-09-11 19:58:12,
86259,2020-09-11 19:58:13,
86260,,2020-09-11 19:58:35
86261,,2020-09-11 19:58:46
86262,,2020-09-11 19:58:46
86263,,2020-09-11 19:59:11
86264,,2020-09-11 19:59:17
86265,,2020-09-11 19:59:17
86266,2020-09-11 19:59:26,
86267,,2020-09-11 19:59:47
86268,,2020-09-11 19:59:47
86269,,2020-09-11 19:59:50
86270,,2020-09-11 19:59:51
86271,,2020-09-11 19:59:51
86272,,2020-09-11 19:59:51
86273,,2020-09-11 19:59:52
86274,,2020-09-11 19:59:52
86275,2020-09-11 19:59:59,
86276,2020-09-11 20:00:00,
86277,,2020-09-11 20:00:00
86278,2020-09-11 20:00:00,
86279,,2020-09-11 20:00:11
86280,,2020-09-11 20:00:11
86281,,2020-09-11 20:00:12
86282,2020-09-11 20:00:29,
86283,2020-09-11 20:00:29,
86284,,2020-09-11 20:00:46
86285,2020-09-11 20:00:46,
86286,,2020-09-11 20:00:46
86287,2020-09-11 20:00:46,
86288,2020-09-11 20:00:47,
86289,2020-09-11 20:00:47,
86290,2020-09-11 20:00:47,
86291,2020-09-11 20:01:01,
86292,2020-09-11 20:01:02,
86293,2020-09-11 20:01:15,
86294,2020-09-11 20:01:15,
86295,2020-09-11 20:01:16,
86296,2020-09-11 20:01:16,
86297,2020-09-11 20:01:17,
86298,2020-09-11 20:01:17,
86299,,2020-09-11 20:01:42
86300,,2020-09-11 20:01:42
86301,,2020-09-11 20:01:42
86302,,2020-09-11 20:01:50
86303,,2020-09-11 20:02:01
86304,,2020-09-11 20:02:02
86305,,2020-09-11 20:02:02
86306,,2020-09-11 20:02:20
86307,,2020-09-11 20:02:22
86308,,2020-09-11 20:02:22
86309,2020-09-11 20:02:36,
86310,2020-09-11 20:03:09,
86311,,2020-09-11 20:03:10
86312,,2020-09-11 20:03:11
86313,2020-09-11 20:03:12,
86314,2020-09-11 20:03:13,
86315,2020-09-11 20:03:13,
86316,2020-09-11 20:03:30,
86317,,2020-09-11 20:03:30
86318,2020-09-11 20:03:42,
86319,2020-09-11 20:03:42,
86320,2020-09-11 20:03:43,
86321,,2020-09-11 20:04:16
86322,,2020-09-11 20:04:27
86323,2020-09-11 20:04:28,
86324,,2020-09-11 20:04:30
86325,,2020-09-11 20:04:42
86326,,2020-09-11 20:04:43
86327,2020-09-11 20:04:46,
86328,2020-09-11 20:04:50,
86329,2020-09-11 20:04:51,
86330,,2020-09-11 20:05:10
86331,,2020-09-11 20:05:10
86332,,2020-09-11 20:05:23
86333,,2020-09-11 20:05:25
86334,,2020-09-11 20:05:26
86336,,2020-09-11 20:05:28
86337,,2020-09-11 20:05:28
86338,,2020-09-11 20:05:29
86339,,2020-09-11 20:05:29
86340,,2020-09-11 20:05:30
86341,,2020-09-11 20:05:30
86342,,2020-09-11 20:05:30
86343,,2020-09-11 20:05:31
86344,,2020-09-11 20:05:31
86346,,2020-09-11 20:06:43
86347,2020-09-11 20:06:55,
86348,,2020-09-11 20:07:13
86349,,2020-09-11 20:08:05
86350,,2020-09-11 20:08:05
86351,2020-09-11 20:08:17,
86352,2020-09-11 20:08:34,
86354,,2020-09-11 20:08:37
86355,,2020-09-11 20:08:37
86356,,2020-09-11 20:08:38
86357,,2020-09-11 20:08:45
86358,2020-09-11 20:08:49,
86359,,2020-09-11 20:08:50
86360,,2020-09-11 20:08:50
86361,,2020-09-11 20:08:51
86362,,2020-09-11 20:09:07
86364,,2020-09-11 20:09:18
86365,,2020-09-11 20:09:19
86366,,2020-09-11 20:09:20
86367,,2020-09-11 20:09:21
86368,,2020-09-11 20:09:24
86369,,2020-09-11 20:09:24
86370,,2020-09-11 20:09:24
86371,,2020-09-11 20:09:24
86372,,2020-09-11 20:09:26
86374,,2020-09-11 20:09:26
86375,,2020-09-11 20:09:27
86376,,2020-09-11 20:09:27
86377,,2020-09-11 20:09:28
86378,,2020-09-11 20:09:28
86379,,2020-09-11 20:09:28
86380,,2020-09-11 20:09:28
86381,,2020-09-11 20:09:28
86382,,2020-09-11 20:09:28
86384,,2020-09-11 20:09:29
86385,,2020-09-11 20:09:29
86386,,2020-09-11 20:09:59
86387,,2020-09-11 20:09:59
86388,,2020-09-11 20:10:07
86389,,2020-09-11 20:10:09
86390,,2020-09-11 20:10:09
86391,,2020-09-11 20:10:13
86393,,2020-09-11 20:10:24
86394,,2020-09-11 20:10:24
86395,,2020-09-11 20:10:24
86396,,2020-09-11 20:10:25
86397,,2020-09-11 20:10:25
86398,,2020-09-11 20:10:25
86399,,2020-09-11 20:10:26
86400,,2020-09-11 20:10:59
86401,2020-09-11 20:11:02,
86403,,2020-09-11 20:11:03
86404,2020-09-11 20:11:28,
86405,2020-09-11 20:11:29,
86406,2020-09-11 20:11:29,
86407,2020-09-11 20:11:37,
86408,,2020-09-11 20:11:40
86409,,2020-09-11 20:11:41
86410,,2020-09-11 20:11:41
86411,,2020-09-11 20:11:43
86413,2020-09-11 20:11:52,
86414,2020-09-11 20:11:52,
86415,,2020-09-11 20:11:53
86416,,2020-09-11 20:11:53
86417,,2020-09-11 20:11:53
86418,,2020-09-11 20:11:53
86419,,2020-09-11 20:11:53
86420,,2020-09-11 20:11:54
86422,,2020-09-11 20:12:17
86423,2020-09-11 20:12:23,
86424,2020-09-11 20:12:24,
86425,2020-09-11 20:12:24,
86426,2020-09-11 20:12:25,
86427,2020-09-11 20:12:33,
86428,2020-09-11 20:13:11,
86429,2020-09-11 20:13:12,
86430,2020-09-11 20:13:12,
86432,,2020-09-11 20:13:27
86433,,2020-09-11 20:13:27
86434,,2020-09-11 20:13:28
86435,,2020-09-11 20:13:28
86436,,2020-09-11 20:13:40
86437,,2020-09-11 20:13:40
86438,,2020-09-11 20:13:40
86439,,2020-09-11 20:13:55
86440,,2020-09-11 20:13:56
86442,2020-09-11 20:14:00,
86443,,2020-09-11 20:14:09
86444,2020-09-11 20:14:12,
86445,2020-09-11 20:14:12,
86446,,2020-09-11 20:14:14
86447,,2020-09-11 20:16:10
86448,,2020-09-11 20:16:22
86450,,2020-09-11 20:16:22
86451,2020-09-11 20:16:36,
86452,,2020-09-11 20:16:47
86453,,2020-09-11 20:17:36
86454,,2020-09-11 20:18:19
86455,,2020-09-11 20:18:20
86456,,2020-09-11 20:18:20
86457,,2020-09-11 20:18:20
86458,,2020-09-11 20:18:20
86460,,2020-09-11 20:18:20
86461,,2020-09-11 20:18:21
86462,,2020-09-11 20:18:21
86463,,2020-09-11 20:18:22
86464,,2020-09-11 20:18:22
86465,,2020-09-11 20:18:22
86466,,2020-09-11 20:18:22
86467,,2020-09-11 20:18:23
86469,,2020-09-11 20:18:28
86470,,2020-09-11 20:18:28
86471,,2020-09-11 20:18:28
86472,,2020-09-11 20:18:55
86473,,2020-09-11 20:19:06
86474,2020-09-11 20:19:08,
86475,,2020-09-11 20:19:16
86476,2020-09-11 20:19:34,
86478,,2020-09-11 20:21:08
86479,,2020-09-11 20:21:08
86335,,2020-09-11 20:05:27
86345,,2020-09-11 20:05:31
86353,,2020-09-11 20:08:36
86363,,2020-09-11 20:09:18
86373,,2020-09-11 20:09:26
86383,,2020-09-11 20:09:29
86392,,2020-09-11 20:10:13
86402,2020-09-11 20:11:02,
86412,2020-09-11 20:11:51,
86421,,2020-09-11 20:12:10
86431,2020-09-11 20:13:13,
86441,,2020-09-11 20:13:56
86449,,2020-09-11 20:16:22
86459,,2020-09-11 20:18:20
86468,,2020-09-11 20:18:23
86477,,2020-09-11 20:20:56
86480,,2020-09-11 20:21:58
86481,,2020-09-11 20:22:06
86482,,2020-09-11 20:22:08
86483,,2020-09-11 20:22:08
86484,,2020-09-11 20:22:08
86485,,2020-09-11 20:22:08
86486,,2020-09-11 20:22:08
86487,,2020-09-11 20:22:08
86488,,2020-09-11 20:22:09
86489,,2020-09-11 20:22:09
86490,2020-09-11 20:22:48,
86491,2020-09-11 20:22:50,
86492,,2020-09-11 20:23:05
86493,,2020-09-11 20:23:05
86494,,2020-09-11 20:23:16
86495,2020-09-11 20:23:16,
86496,,2020-09-11 20:23:35
86497,,2020-09-11 20:23:35
86498,2020-09-11 20:23:39,
86499,2020-09-11 20:23:39,
86500,2020-09-11 20:23:39,
86501,,2020-09-11 20:24:13
86502,,2020-09-11 20:24:22
86503,2020-09-11 20:24:24,
86504,2020-09-11 20:24:35,
86505,,2020-09-11 20:25:04
86506,,2020-09-11 20:25:04
86507,,2020-09-11 20:25:04
86508,,2020-09-11 20:25:04
86509,,2020-09-11 20:25:04
86510,,2020-09-11 20:25:04
86511,2020-09-11 20:25:09,
86512,2020-09-11 20:25:09,
86513,2020-09-11 20:25:53,
86514,2020-09-11 20:25:54,
86515,2020-09-11 20:26:07,
86516,2020-09-11 20:26:07,
86517,2020-09-11 20:26:35,
86518,2020-09-11 20:26:35,
86519,,2020-09-11 20:26:51
86520,,2020-09-11 20:26:51
86521,2020-09-11 20:26:55,
86522,2020-09-11 20:26:55,
86523,,2020-09-11 20:27:10
86524,,2020-09-11 20:27:33
86525,2020-09-11 20:27:57,
86526,,2020-09-11 20:28:28
86527,,2020-09-11 20:28:28
86528,,2020-09-11 20:28:41
86529,2020-09-11 20:29:05,
86530,2020-09-11 20:29:10,
86531,,2020-09-11 20:29:17
86532,,2020-09-11 20:29:17
86533,2020-09-11 20:29:21,
86534,2020-09-11 20:29:21,
86535,,2020-09-11 20:29:22
86536,2020-09-11 20:29:22,
86537,,2020-09-11 20:29:22
86538,,2020-09-11 20:29:46
86539,2020-09-11 20:30:22,
86540,,2020-09-11 20:30:26
86541,,2020-09-11 20:30:26
86542,,2020-09-11 20:30:31
86543,,2020-09-11 20:30:31
86544,,2020-09-11 20:30:34
86545,,2020-09-11 20:30:34
86546,,2020-09-11 20:30:35
86547,,2020-09-11 20:30:48
86548,,2020-09-11 20:30:48
86549,,2020-09-11 20:30:48
86550,,2020-09-11 20:30:48
86551,2020-09-11 20:30:49,
86552,,2020-09-11 20:31:27
86553,,2020-09-11 20:31:27
86554,2020-09-11 20:31:46,
86555,,2020-09-11 20:32:00
86556,,2020-09-11 20:32:01
86557,,2020-09-11 20:32:05
86558,,2020-09-11 20:32:06
86559,,2020-09-11 20:32:06
86560,,2020-09-11 20:33:07
86561,,2020-09-11 20:33:09
86562,,2020-09-11 20:33:09
86563,2020-09-11 20:33:19,
86564,2020-09-11 20:33:19,
86565,2020-09-11 20:33:46,
86566,2020-09-11 20:33:47,
86567,,2020-09-11 20:34:27
86568,,2020-09-11 20:35:10
86569,,2020-09-11 20:35:12
86570,2020-09-11 20:35:39,
86571,2020-09-11 20:35:39,
86572,,2020-09-11 20:35:39
86573,,2020-09-11 20:35:39
86574,,2020-09-11 20:35:39
86575,,2020-09-11 20:35:40
86576,,2020-09-11 20:35:40
86577,,2020-09-11 20:35:40
86578,,2020-09-11 20:35:40
86579,,2020-09-11 20:35:40
86580,,2020-09-11 20:35:41
86581,,2020-09-11 20:35:41
86582,,2020-09-11 20:35:41
86583,,2020-09-11 20:35:41
86584,,2020-09-11 20:35:58
86585,,2020-09-11 20:35:58
86586,2020-09-11 20:36:52,
86587,,2020-09-11 20:37:07
86588,,2020-09-11 20:37:07
86589,,2020-09-11 20:37:07
86590,,2020-09-11 20:37:07
86591,,2020-09-11 20:37:08
86592,,2020-09-11 20:37:23
86593,,2020-09-11 20:37:29
86594,,2020-09-11 20:37:31
86595,,2020-09-11 20:37:31
86596,,2020-09-11 20:38:07
86597,2020-09-11 20:38:48,
86598,,2020-09-11 20:38:55
86599,2020-09-11 20:39:19,
86600,2020-09-11 20:39:20,
86601,2020-09-11 20:39:20,
86602,2020-09-11 20:40:19,
86603,,2020-09-11 20:41:02
86604,,2020-09-11 20:41:35
86605,,2020-09-11 20:41:42
86606,2020-09-11 20:42:37,
86607,,2020-09-11 20:42:38
86608,,2020-09-11 20:42:49
86609,,2020-09-11 20:42:49
86610,,2020-09-11 20:42:52
86611,,2020-09-11 20:42:53
86612,2020-09-11 20:43:21,
86613,,2020-09-11 20:44:30
86614,2020-09-11 20:44:45,
86615,,2020-09-11 20:44:45
86616,,2020-09-11 20:44:45
86617,2020-09-11 20:44:46,
86618,2020-09-11 20:44:46,
86619,2020-09-11 20:44:46,
86620,2020-09-11 20:44:55,
86621,2020-09-11 20:45:06,
86622,,2020-09-11 20:45:11
86623,,2020-09-11 20:45:11
86624,,2020-09-11 20:45:38
86625,,2020-09-11 20:45:39
86626,,2020-09-11 20:46:23
86627,2020-09-11 20:46:45,
86628,2020-09-11 20:46:45,
86629,,2020-09-11 20:47:39
86630,,2020-09-11 20:47:39
86631,,2020-09-11 20:48:00
86632,,2020-09-11 20:48:01
86633,,2020-09-11 20:48:01
86634,,2020-09-11 20:48:23
86635,,2020-09-11 20:48:23
86636,,2020-09-11 20:48:24
86637,,2020-09-11 20:48:24
86638,,2020-09-11 20:48:25
86639,,2020-09-11 20:48:26
86640,,2020-09-11 20:48:30
86641,,2020-09-11 20:48:40
86642,,2020-09-11 20:49:04
86643,,2020-09-11 20:50:22
86644,,2020-09-11 20:50:40
86645,,2020-09-11 20:50:41
86646,,2020-09-11 20:50:41
86647,2020-09-11 20:51:07,
86648,,2020-09-11 20:51:16
86649,2020-09-11 20:51:24,
86650,,2020-09-11 20:51:34
86651,2020-09-11 20:51:53,
86652,,2020-09-11 20:53:11
86653,,2020-09-11 20:53:28
86654,2020-09-11 20:54:12,
86655,,2020-09-11 20:54:16
86656,,2020-09-11 20:55:28
86657,,2020-09-11 20:56:29
86658,2020-09-11 20:56:46,
86659,,2020-09-11 20:56:57
86660,,2020-09-11 20:57:02
86661,,2020-09-11 20:59:15
86662,,2020-09-11 20:59:16
86663,,2020-09-11 20:59:25
86664,,2020-09-11 21:00:04
86665,,2020-09-11 21:00:04
86666,,2020-09-11 21:01:34
86667,,2020-09-11 21:01:34
86668,,2020-09-11 21:01:54
86669,,2020-09-11 21:02:04
86670,,2020-09-11 21:02:14
86671,,2020-09-11 21:03:27
86672,,2020-09-11 21:03:27
86673,,2020-09-11 21:03:27
86674,,2020-09-11 21:03:27
86675,,2020-09-11 21:03:27
86676,,2020-09-11 21:03:28
86677,,2020-09-11 21:03:28
86678,,2020-09-11 21:03:28
86679,,2020-09-11 21:03:29
86680,,2020-09-11 21:03:29
86681,,2020-09-11 21:03:29
86682,,2020-09-11 21:03:29
86683,,2020-09-11 21:03:29
86684,,2020-09-11 21:03:29
86685,2020-09-11 21:03:31,
86686,2020-09-11 21:03:32,
86687,2020-09-11 21:03:46,
86688,2020-09-11 21:03:50,
86689,2020-09-11 21:03:51,
86690,2020-09-11 21:03:53,
86691,,2020-09-11 21:04:00
86692,,2020-09-11 21:04:01
86693,,2020-09-11 21:04:01
86694,,2020-09-11 21:04:02
86695,,2020-09-11 21:04:11
86696,,2020-09-11 21:04:22
86697,,2020-09-11 21:04:22
86698,,2020-09-11 21:04:23
86699,,2020-09-11 21:05:06
86700,,2020-09-11 21:05:29
